Mean,Variance,Skewness,Kurtosis,Power_Delta,Power_Theta,Power_Alpha,Power_Beta,Theta_Alpha_Ratio,Spectral_Entropy,Rolling_Var,Delta_diff,Theta_diff,Alpha_diff,Beta_diff,Delta_Theta_ratio,Alpha_Beta_ratio,Rolling_Mean_Delta,Rolling_Mean_Theta,Label
-9.251858538542971e-19,1.0000000000000002,-0.02770522892355535,-0.05250461357700553,0.37902679199817463,0.16920953042295978,0.08958123832067368,0.29827525561542056,1.888873660616156,0.5826875477030994,0.010408670234672015,0.07843634805496719,-0.06979808553485645,-0.1082960306296528,0.060472464477792004,2.2399716557282616,0.3003297668996299,0.3465917432819703,0.19824385328461797,0
-6.0137080500529315e-18,1.0000000000000002,-0.011796378979742866,1.005062619859232,0.25042869669831563,0.10671726011483149,0.20676456882986843,0.31664104586608927,0.5161268421950899,0.6261304779593512,0.028905728058211805,-0.128598095299859,-0.06249227030812829,0.11718333050919476,0.0183657902506687,2.346633991491692,0.6529915136959134,0.3286082535673089,0.1828982125866207,0
1.850371707708594e-17,1.0,-0.1517924895937833,0.2832829695785577,0.3122545378541414,0.09498463247383654,0.13197960845287732,0.2837231793632675,0.7196862750314572,0.5982981877098544,0.02490936412490366,0.06182584115582579,-0.011732627640994947,-0.07478496037699112,-0.03291786650282175,3.287387047089999,0.46516870274879407,0.3196367570963744,0.15809092516500486,0
-7.401486830834377e-18,1.0,-0.24536684259292663,1.2705989889267908,0.3861587860629773,0.1067952007317943,0.15140334386617751,0.21530000859170545,0.7053641791558364,0.5457006432945088,0.07166830808815544,0.0739042482088359,0.01181056825795776,0.019423735413300197,-0.06842317077156207,3.615847599604861,0.7032170673816824,0.32569185131136325,0.14334284794024765,0
-3.7007434154171884e-18,1.0,0.05099489468565599,-0.06349549494318207,0.3068979566251554,0.2134524447060115,0.1763840512641702,0.2592652843748439,1.2101504247450414,0.5995009874968983,0.01144641665058588,-0.07926082943782192,0.10665724397421719,0.024980707397992685,0.04396527578313847,1.4377746728231284,0.6803200489005982,0.32695335384775287,0.13823181368988674,0
7.401486830834377e-18,1.0,0.052745849346708056,0.7042009269138632,0.28109753511393915,0.2229346505202766,0.17926857968504828,0.28054479562433277,1.2435721158712023,0.6142460289667017,0.030663146854690813,-0.025800421511216254,0.009482205814265121,0.0028845284208780797,0.021279511249488847,1.2608909093629803,0.638999345137574,0.30736750247090583,0.14897683770935008,0
-2.4054832200211726e-17,1.0,-0.008927754052275246,0.22173224499598687,0.31786430561307794,0.23051082097213316,0.13533335096308002,0.2690908542970559,1.703269120749822,0.6040723759303638,0.009454571472992623,0.03676677049913879,0.007576170451856545,-0.043935228721968256,-0.01145394132727684,1.378950130507645,0.5029262268700369,0.32085462425385824,0.1737355498808104,0
-1.9428902930940238e-17,0.9999999999999999,-0.10824869276182962,0.06022261454170108,0.2833649981613788,0.19557709438293683,0.21635610844943393,0.2224109869263326,0.9039550204038999,0.5828630687358263,0.019932113599385827,-0.03449930745169916,-0.03493372658919633,0.0810227574863539,-0.04667986737072333,1.4488585700531342,0.9727717981364714,0.3150767163153057,0.19385404226263048,0
-4.163336342344337e-18,1.0,-0.19854954252371923,1.6532305218775178,0.2848204606246718,0.1683345495857293,0.1654461117295151,0.28691186045454836,1.0174523316002928,0.6070939005981412,0.04919445659572058,0.0014554624632930335,-0.02724254479720753,-0.05090999671991883,0.06450087352821576,1.6919804600134063,0.5766423696288945,0.2948090512276446,0.2061619120334175,0
1.1102230246251566e-17,1.0000000000000002,-0.23961106787373052,0.809578229095743,0.3407189042400831,0.1470509094458754,0.12005537546967596,0.24087590794652097,1.2248488168212088,0.5884712072746665,0.0645590772785572,0.0558984436154113,-0.0212836401398539,-0.04539073625983914,-0.04603595250802739,2.3169974842488505,0.4984096503610484,0.30157324075063013,0.19288160498139026,0
1.3877787807814457e-17,1.0000000000000002,-0.033635223535394304,-0.11114417886537398,0.275617422323582,0.2153637385951052,0.19385726782248572,0.25158258474108647,1.1109339880840772,0.5816284845790368,0.0061159932636855536,-0.06510148191650111,0.06831282914922979,0.07380189235280976,0.010706676794565495,1.2797704216647758,0.7705481580683854,0.30047721819255874,0.19136742259635597,0
-1.572815951552305e-17,1.0000000000000004,0.2455983633077149,0.8640233626250877,0.3458852453391982,0.09362934662841361,0.12020220153751449,0.29180971401463046,0.7789255646339222,0.5809607939681961,0.06675791589388093,0.07026782301561618,-0.12173439196669157,-0.07365506628497123,0.04022712927354399,3.6941574798595673,0.4119183969766372,0.3060814061377828,0.16399112772761207,0
1.3877787807814457e-17,0.9999999999999998,-0.3639350009661241,6.318478457045622,0.39161416064166193,0.03877012175099829,0.05701711957391348,0.2625166629041324,0.6799614235039788,0.5134346650227086,0.28681049532340414,0.04572891530246376,-0.054859224877415326,-0.06318508196360101,-0.02929305111049807,10.100666242177493,0.21719346021580002,0.3277312386338394,0.13262973320122434,0
-1.572815951552305e-17,1.0,-0.21574882363700307,1.8685435203663783,0.32550800977380595,0.08037467043143383,0.13181184553796366,0.29250660063416206,0.6097635636603033,0.6040338768317794,0.1319220037561699,-0.06610615086785598,0.04160454868043554,0.07479472596405018,0.02998993773002967,4.049832592705867,0.4506270785859686,0.3358687484636662,0.11503775737036526,0
2.590520390792032e-17,0.9999999999999998,-0.16787002869655065,1.637560109415939,0.2591609496845112,0.08547045244604713,0.12574328984251548,0.3962683565899347,0.6797163716387594,0.6387479617551189,0.0712807868810894,-0.06634706008929475,0.005095782014613304,-0.0060685556954481745,0.10376175595577264,3.0321346165037215,0.3173177227847988,0.3195571575525519,0.1027216659703996,0
9.25185853854297e-18,0.9999999999999999,-0.04142525724809994,0.9073803026518794,0.2380425660820394,0.17369869880764868,0.17263742182549424,0.3402436191544795,1.006141604927472,0.6295741087708615,0.04489621234074528,-0.021118383602471813,0.08822824636160155,0.04689413198297876,-0.05602473743545522,1.3704259000796692,0.5073920706064498,0.3120421863042433,0.09438865801290831,0
2.4980018054066023e-17,1.0000000000000002,0.04061498167297624,0.06814950625546956,0.3041523508830428,0.1496703446974335,0.15675942074259555,0.32597517481700455,0.9547712617025689,0.5912480359163078,0.010440129182498979,0.06610978480100344,-0.024028354110215172,-0.01587800108289869,-0.014268444337474928,2.0321348184443635,0.48089226407603763,0.30369560741301227,0.1055968576267123,0
9.25185853854297e-18,1.0000000000000002,-0.5300802819320304,2.9144947728955994,0.6093680464078635,0.14215878369750581,0.062495732917583306,0.008251378152347834,2.2746594431580243,0.4276562967896612,0.14508992771914184,0.0830121926804056,-0.10057644491032142,-0.03625240726677461,-0.006800010532478503,4.286500939706725,7.573057337393467,0.5643313160818999,0.2007434427315729,2
-1.1102230246251566e-17,1.0000000000000002,-0.4607484684204319,2.0026410802221504,0.5315900026926323,0.15764757357275244,0.06638905751210444,0.00970469026125292,2.3745660040136225,0.4240398078924139,0.14776948738450288,-0.07777804371523112,0.015488789875246628,0.0038933245945211373,0.0014533121089050863,3.3719937367356616,6.840220089975774,0.5630021762718672,0.19756077848727444,2
1.0177044392397268e-17,0.9999999999999999,0.08456802062983428,-0.0369041186937773,0.501427202296512,0.32656392313225957,0.046528763585307685,0.01489788660256188,7.018387758053771,0.4711052276350766,0.034339773242723956,-0.030162800396120293,0.16891634955950713,-0.01986029392679676,0.005193196341308959,1.5354594654167217,3.12296917390505,0.5472355293902489,0.20796554757829772,2
1.6653345369377347e-17,1.0,-0.009960074194468633,0.029544001206014858,0.6861057401671763,0.16196460453182884,0.03440173940540174,0.022434191314995366,4.707898479340224,0.4525622009401016,0.019166459094482193,0.18467853787066424,-0.16459931860043073,-0.012127024179905944,0.007536304712433486,4.236120021595977,1.5333829305216622,0.5709693690583284,0.2062140227084348,1
1.4802973661668754e-17,0.9999999999999999,-0.06622601226084682,0.1756622774991321,0.6028699889028737,0.21730814328635373,0.03162601517293113,0.022900315367898615,6.870965916263354,0.46823742232982707,0.01459115354386574,-0.0832357512643026,0.055343538754524885,-0.0027757242324706125,0.00046612405290324954,2.7742504516179363,1.3809693751155514,0.5862721960934116,0.2011286056441401,1
1.850371707708594e-17,0.9999999999999998,0.4028353324267724,0.8016095448734863,0.6138161088999388,0.1418622668368509,0.03147060305156945,0.028203149712241835,4.507627609702468,0.4447246525598721,0.07470485982958583,0.010946119997065074,-0.07544587644950282,-0.00015541212136167826,0.00530283434434322,4.326814985910727,1.1158146362380792,0.5871618085918267,0.2010693022720091,0
2.7755575615628914e-17,1.0,0.2855959133338902,0.13072322198736108,0.6892852236838978,0.20824795356377973,0.03528763506151678,0.025211421795078046,5.901275387975541,0.46879141076468045,0.02033652038088688,0.07546911478395901,0.06638568672692882,0.0038170320099473326,-0.002991727917163789,3.3099096628727724,1.3996130696340172,0.6187008527900797,0.21118937827021456,1
-2.2204460492503132e-17,1.0,-0.07166563766931919,0.09641576418927311,0.6843574386642333,0.21960247665035948,0.03192989455934363,0.025383740306541135,6.877429513984579,0.47920663961641996,0.02437941529186372,-0.00492778501966451,0.011354523086579749,-0.003357740502173155,0.00017231851146308833,3.1163324420124248,1.2578381410943935,0.6552869000636239,0.18979708897383454,1
1.0177044392397268e-17,1.0000000000000002,0.22787564877306754,1.0053429045232152,0.6934206869880792,0.14217503175142182,0.029735915908014953,0.018511371801401288,4.7810953964160605,0.43788618004833846,0.066947180403572,0.009063248323845974,-0.07742744489893766,-0.0021939786513286742,-0.006872368505139847,4.877198205956714,1.6062726174159976,0.6567498894278045,0.18583917441775313,1
4.625929269271486e-19,1.0,-0.06579632296284615,0.5015687231338211,0.6250970323285678,0.22734346392257324,0.028990322168491255,0.017060246366365668,7.841776328837384,0.4613743543407254,0.05961800545535464,-0.0683236546595114,0.08516843217115141,-0.0007455937395236985,-0.0014511254350356197,2.749559067958907,1.6991913454601077,0.6611952981129434,0.18784623854499705,1
2.960594732333751e-17,1.0000000000000002,-0.13694425522607323,0.5028858452809271,0.5640037766043972,0.22818106485943834,0.0937726912615946,0.01815614459736207,2.4333164429125,0.4888831199868898,0.058844332464738185,-0.06109325572417068,0.0008376009368651072,0.06478236909310334,0.0010958982309964005,2.471727026187738,5.164506498186847,0.651232831653835,0.2051099981495145,2
-8.326672684688674e-18,1.0,-0.07326257689146218,1.0757065759476507,0.6092730799412827,0.17147312892818822,0.128528337957248,0.016173100570592062,1.3341166433551879,0.47818926438994575,0.08279919689631104,0.0452693033368855,-0.05670793593125012,0.0347556466956534,-0.001983044026770006,3.553148709660106,7.946552415467213,0.6352304029053121,0.19775503322239624,2
-2.7755575615628914e-17,0.9999999999999999,0.08534479808123079,-0.2375135754101092,0.5570084813896609,0.23029235334945072,0.07503443373055875,0.018215844381739142,3.069114708877366,0.46544065346464414,0.024459520439576755,-0.0522645985516218,0.0588192244212625,-0.053493904226689246,0.0020427438111470797,2.4186910880768995,4.118958923850416,0.6097606114503976,0.19989300856221445,2
-2.0816681711721685e-17,1.0,-0.41390729230266227,1.5721656624188913,0.5601108463819093,0.1536638176134928,0.11545724449091602,0.018029332451524032,1.3309038110793612,0.49559341691722336,0.07615991640539116,0.003102364992248474,-0.07662853573595793,0.04042281076035727,-0.00018651193021511012,3.645016830012024,6.40350058998257,0.5830986433291636,0.20219076573462863,2
-1.1102230246251566e-17,1.0,-0.0003270939847355233,0.4613165946550506,0.4846858100006734,0.21730520737230247,0.12917492885028053,0.021026544385170876,1.6822422668558232,0.4914685300155555,0.05632337835792598,-0.07542503638123593,0.06364138975880967,0.013717684359364518,0.0029972119336468435,2.2304278182457975,6.143129529731382,0.5550163988635847,0.20018311442457454,2
-4.625929269271485e-18,0.9999999999999998,-0.18143470374460238,0.5801425561350664,0.4876218692747747,0.3123383955166916,0.0702320355790249,0.027207959116204404,4.447172088486113,0.5058951334635349,0.06886571002991047,0.002936059274101288,0.09503318814438916,-0.05894289327125564,0.0061814147310335285,1.5611923320403427,2.5812099345321124,0.5397400173976602,0.21701458055602516,2
2.1741867565575982e-17,1.0,-0.3165596195586353,0.6598720736659498,0.5642280412209134,0.19023079665567677,0.038993965411679814,0.03432166395628022,4.878342489789685,0.47799381691480736,0.08989844097321063,0.07660617194613872,-0.12210759886101485,-0.031238070167345082,0.007113704840075813,2.9660027983764308,1.1360996180643157,0.5307310096535863,0.22076611410152286,2
-2.6830389761774617e-17,1.0,0.03543683116906835,-0.10673856964678707,0.6223862628196968,0.17440031783168253,0.03126889437361201,0.03460643240908845,5.577259575870368,0.47269091660141493,0.02662980308406637,0.058158221598783366,-0.015830478823994243,-0.007725071038067806,0.0002847684528082331,3.568701604768673,0.9035311838216669,0.5438065659395935,0.2095877069979692,1
-3.8857805861880476e-17,1.0,-0.04438827495791644,0.1981354374451758,0.692522617177584,0.14398070707004873,0.032634676574147654,0.033768690013869986,4.411757995668551,0.4594183329518212,0.04144253341958383,0.07013635435788723,-0.030419610761633797,0.0013657822005356465,-0.0008377423952184646,4.809795850251059,0.9663895807377516,0.5702889200987284,0.20765108488928039,1
-7.864079757761525e-18,1.0,0.10700742984618584,0.30100119294697514,0.6044420528804836,0.18834149092225896,0.06772787254873266,0.03506635385457337,2.7808153869199934,0.4798217521023888,0.030210183682335853,-0.08808056429710043,0.044360783852210234,0.03509319597458501,0.0012976638407033864,3.209270780696936,1.9313653613444748,0.5942401686746905,0.2018583415992717,2
6.0137080500529315e-18,1.0,0.0014969909743165922,0.02239538441301203,0.530542297696045,0.1994852100413475,0.11982446423801903,0.021019841396207502,1.664798140444454,0.5011030788545018,0.03997499002414932,-0.07389975518443859,0.011143719119088541,0.05209659168928636,-0.01404651245836587,2.6595437227770256,5.700269650464005,0.6028242543589445,0.1792877045042029,2
-7.401486830834377e-18,1.0000000000000002,0.23529401354000554,3.546166270497233,0.5574334631561433,0.12302563434924668,0.029359520086558517,0.02536811658638403,4.190172176329016,0.43460638585151207,0.1778300883074449,0.026891165460098287,-0.07645957569210082,-0.0904649441514605,0.0043482751901765294,4.530998235501649,1.1572937507140548,0.6014653387459905,0.16584667204291687,0
1.0177044392397268e-17,1.0000000000000002,-0.13946770242317982,-0.0629045559087773,0.6108181212333175,0.19206003249693948,0.03929995667395319,0.03797766456967589,4.886904766474241,0.488667293619818,0.018983919832009772,0.053384658077174185,0.0690343981476928,0.009940436587394672,0.01260954798329186,3.1803334247047275,1.0347903782096721,0.5991517104287147,0.16937861497596826,0
-9.25185853854297e-18,0.9999999999999999,-0.6230462589944943,3.5882438449513767,0.6599768031465272,0.13749800894112657,0.033859215547117905,0.03466161973894869,4.060754095017273,0.45739016537116073,0.06376638649237844,0.04915868191320971,-0.05456202355581291,-0.005440741126835284,-0.0033160448307271995,4.799865891608802,0.9768221733417327,0.5926425476225032,0.16808207535018385,0
-1.4802973661668754e-17,0.9999999999999999,-0.2389197965259416,0.26660033551638573,0.5989366770657426,0.13452091349111472,0.03689132373078147,0.034516663842887305,3.646311749641183,0.45941862861073024,0.0700847993155448,-0.061040126080784574,-0.0029770954500118463,0.003032108183663562,-0.00014495589606138698,4.452335396680949,1.0687665277319536,0.5915414724595551,0.157317959863955,0
